SA-PE-051_6	0.00036653465310244095	0.0003403536064522666	0.00031417255980209225	0.00044507779305296395	0.0005759830263038358	0.0007068882595547075	0.0008377934928055793	0.002094483732013948	0.0033511739712223172	0.005864554449639055	0.008377934928055792	0.013404695884889269	0.018431456841722746	0.0253170721107186	0.032202687379714455	0.0473615133901654	0.06252033940061635	0.07888349355697533	0.0952466477133343	0.11972592633124732	0.14420520494916034	0.18245571410506506	0.2207062232609698	0.2661303391990223	0.3115544551370748	0.3898619656677463	0.5842038749519906	0.7002382737055632	0.865519221208114	1.0308001687106647	1.2470556140411049	1.463311059371545	1.7603612146644232	2.0574113699573013	2.432481044267699	2.807550718578097	3.208068370232464	3.6085860218868318	4.021958567446434	4.435331113006037	4.793959090020125	5.152587067034213	5.3427923709477305	5.532997674861247	5.4632251855385325	5.393452696215817	5.080903361306036	4.768354026396255	4.325318354982004	3.882282683567754	3.396126828320666	2.909970973073579	2.4332664756672044	1.9565619782608297	1.6096631101460195	1.2627642420312093	1.0385235774724662	0.8142829129137228	0.6489234222712215	0.4835639316287203	0.3747555017505957	0.2659470718724711	0.21094069286045478	0.15593431384843845	0.12488359252133166	0.09383287119422488	0.07288803387408539	0.051943196553945914	0.03866940590230752	0.02539561525066912	0.017436577069016117	0.009477538887363116	0.006571442709193762	0.0036653465310244092	0.0024348373384662147	0.0007330693062048819	0.0002618104665017435	0.00018326732655122048	0.00010472418660069741	7.854313995052306e-05	5.236209330034871e-05	5.236209330034871e-05	5.236209330034871e-05	2.6181046650174353e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SA-PE-051_7	0.00036742739787712695	0.00042866529752331474	0.0004899031971695026	0.0004899031971695026	0.0004899031971695026	0.0006532042628926702	0.0008165053286158378	0.0016330106572316756	0.002449515985847513	0.005633886767449281	0.008818257549051047	0.01332944948965355	0.017840641430256054	0.027577467473999917	0.037314293517743784	0.05262376842929074	0.0679332433408377	0.0825282760898458	0.0971233088388539	0.12188383292912917	0.14664435701940445	0.18428525266859458	0.22192614831778468	0.2706511038029348	0.31937605928808493	0.39431083582180343	0.5857609227490019	0.702276233142482	0.8610048690254009	1.0197335049083198	1.2388631224755953	1.4579927400428705	1.7573235935134368	2.0566544469840027	2.4242043206604222	2.7917541943368414	3.2042935116199933	3.6168328289031457	4.024248575249233	4.431664321595321	4.805501286302082	5.1793382510088435	5.3671140639572705	5.554889876905698	5.4597261808555215	5.364562484805346	5.065966486130534	4.767370487455723	4.3168840850251495	3.8663976825945765	3.3888645411536036	2.911331399712631	2.432022359181919	1.952713318651207	1.6022692316092892	1.2518251445673716	1.0327159396333114	0.8136067346992515	0.6551434630481328	0.4966801913970141	0.3839208055151669	0.2711614196333197	0.21094415164790167	0.15072688366248366	0.12465995104642302	0.09859301843036242	0.07481230073442613	0.051031583038489856	0.03813079884635962	0.025230014654229388	0.01639134447196294	0.007552674289696498	0.005368522535649132	0.003184370781601767	0.0019187875222472185	0.0005307284636002945	0.0004082526643079189	0.00022453896536935537	4.082526643079189e-05	2.0412633215395944e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SA-PE-052_1	0.0005061384755502779	0.00042178206295856495	0.000337425650366852	0.0005904948881419909	0.0008435641259171299	0.0009138611364102241	0.0009841581469033182	0.001588712437143928	0.002193266727384538	0.0048786125282207346	0.007563958329056931	0.011823957164938437	0.016083956000819945	0.023788508350863064	0.031493060700906184	0.04522909655125679	0.05896513240160738	0.07459918753527152	0.09023324266893566	0.11403581042189735	0.13783837817485903	0.1713419333758677	0.20484548857687637	0.25447517798500086	0.30410486739312537	0.38197989561737505	0.5765339018580624	0.6932128798745002	0.8546148159666443	1.0160167520587884	1.2250378830589548	1.434059014059121	1.7346068527212957	2.0351546913834704	2.4203260712772323	2.8054974511709934	3.206007638754348	3.6065178263377033	4.036904243380623	4.467290660423543	4.8394852121802785	5.211679763937015	5.4030282264992175	5.59437668906142	5.503932555361005	5.413488421660589	5.089461381493721	4.765434341326853	4.318767136653733	3.8720999319806126	3.3971311508829727	2.9221623697853327	2.431728246379212	1.9412941229730911	1.5926350103294427	1.2439758976857942	1.027657936996445	0.8113399763070955	0.6537903163899729	0.49624065647285037	0.38489019185178913	0.273539727230728	0.2097241011050971	0.14590847497946624	0.11635561176816946	0.08680274855687267	0.06481384367463282	0.042824938792392964	0.03237880303311917	0.021932667273845376	0.015324748287494526	0.008716829301143677	0.0061158399128991925	0.0035148505246547085	0.0022354449336803943	0.0007451483112267981	0.0005342572797475156	0.00029524744407099547	5.623760839447533e-05	5.623760839447533e-05	5.623760839447533e-05	2.8118804197237666e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SA-PE-052_2	0.0005966750707876835	0.000582468521483215	0.0005682619721787463	0.0007103274652234328	0.0008523929582681194	0.0009092191554859939	0.0009660453527038685	0.0013070025360111164	0.001647959719318364	0.004929672608650624	0.008211385497982882	0.012388110993496668	0.016564836489010453	0.024591536846035243	0.032618237203060035	0.045645642915257786	0.05867304862745555	0.07445652490472023	0.0902400011819849	0.11599647507098657	0.14175294895998825	0.17516675292409853	0.2085805568882088	0.25659869353731285	0.30461683018641694	0.38228403523394705	0.5822980428915613	0.7046448455016454	0.8574220767219013	1.0101993079421572	1.222686665889095	1.4351740238360327	1.7363670756400724	2.0375601274441126	2.4271605355698607	2.816760943695609	3.2210367172528738	3.6253124908101384	4.036137483596763	4.446962476383388	4.830922884435262	5.214883292487136	5.403688332743525	5.592493372999914	5.503602994001853	5.4147126150037925	5.104185860306717	4.793659105609641	4.334432399342692	3.8752056930757424	3.3804199938997073	2.8856342947236735	2.4100842633058894	1.9345342318881058	1.5902811291422212	1.246028026396337	1.0208542199205088	0.7956804134446804	0.6454177414513155	0.4951550694579505	0.3827812644596035	0.2704074594612564	0.20706045611263066	0.1437134527640049	0.11473209218288886	0.0857507316017728	0.06414257010967597	0.04253440861757916	0.033058640231498564	0.02358287184541797	0.016110226911267456	0.008637581977116943	0.006407153736315364	0.004176725495513785	0.0024861461282820146	0.0005682619721787463	0.0003409571833072477	0.00024151133817596713	0.00014206549304468657	7.103274652234328e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SA-PE-052_3	0.0005738100470696381	0.000645536302953343	0.0007172625588370477	0.000616845800599861	0.0005164290423626743	0.0006742268053068249	0.0008320245682509754	0.0017214301412089143	0.0026108357141668534	0.005250361930687189	0.007889888147207525	0.01174876071375084	0.015607633280294159	0.023841807455743467	0.032075981631192775	0.04613432778439891	0.060192673937605044	0.07346203127609043	0.08673138861457581	0.11332748429625354	0.13992357997793126	0.17448129006270024	0.2090390001474692	0.2568517223195468	0.3046644444916244	0.38029260869540266	0.5773246336079397	0.6987284943166984	0.8547904818684633	1.010852469420228	1.2301626694102439	1.4494728694002594	1.7511391563959449	2.0528054433916307	2.425738938233365	2.7986724330750996	3.2321285426315045	3.665584652187909	4.069016151031395	4.472447649874881	4.851004483177897	5.229561316480915	5.408016241119572	5.58647116575823	5.492811020825288	5.399150875892347	5.083957017036994	4.768763158181642	4.311996015463033	3.8552288727444246	3.3653959260634276	2.875562979382431	2.4055121340741605	1.9354612887658895	1.5843899567175084	1.2333186246691268	1.017996404506245	0.8026741843433635	0.6496820805434211	0.4966899767434788	0.3832333851866346	0.2697767936297904	0.20770489178803228	0.14563298994627416	0.11578052224747624	0.08592805454867831	0.06433845152768318	0.042748848506688045	0.0318751481147184	0.021001447722748756	0.015062513735578001	0.009123579748407246	0.006527089285417134	0.003930598822427021	0.0026108357141668534	0.0008033340658974934	0.000315595525888301	0.0002725597723580781	0.00022952401882785526	0.0001291072605906686	2.8690502353481907e-05	1.4345251176740954e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SA-PE-052_4	0.000904651452612875	0.0006706898700405799	0.0004367282874682846	0.0005927026758498148	0.000748677064231345	0.0010762232798325585	0.001403769495433772	0.0018249003440639034	0.0022460311926940347	0.005443506154515404	0.008640981116336774	0.012665120336580253	0.01668925955682373	0.02333376850187692	0.029978277446930105	0.04591885993952249	0.06185944243211487	0.07561638348736584	0.0893733245426168	0.11392369327386967	0.13847406200512252	0.17236729660042904	0.20626053119573554	0.2523509629624777	0.2984413947292199	0.3779103456096095	0.5789145399168875	0.7004497833437758	0.8628815114043015	1.0253132394648268	1.2390293464251996	1.4527454533855721	1.7512492378701445	2.0497530223547176	2.433793161427721	2.8178333005007246	3.2322104581139355	3.6465876157271473	4.064053066230313	4.481518516733479	4.858009495408816	5.234500474084154	5.423432250730701	5.612364027377248	5.50999803628245	5.407632045187652	5.081458404204196	4.75528476322074	4.30138369559165	3.8474826279625582	3.3565376430928535	2.8655926582231492	2.39495553872072	1.924318419218291	1.5820638187926988	1.2398092183671072	1.011977429258206	0.7841456401493049	0.6391830435875108	0.4942204470257166	0.3812326000821361	0.2682447531385556	0.20597977729664876	0.14371480145474194	0.11495312423718776	0.08619144701963358	0.06566521750862421	0.045138987997614836	0.032614244610577964	0.02008950122354109	0.01461480019134938	0.00914009915915767	0.006207780657584902	0.0032754621560121345	0.0020276670489598925	0.0005147154816590497	0.00024955902141044834	0.00017157182721968322	9.358463302891812e-05	4.679231651445906e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SA-PE-052_5	0.0007263142565683322	0.0007263142565683322	0.0007263142565683322	0.000708156400154124	0.0006899985437399155	0.0007263142565683322	0.0007626299693967488	0.0016523649336929558	0.0025420998979891626	0.005102357652392533	0.0076626154067959045	0.01220207951034798	0.016741543613900057	0.022951530507559298	0.029161517401218535	0.04381490752748464	0.05846829765375074	0.07268589922607584	0.08690350079840095	0.11341397116314507	0.1399244415278892	0.17564094509463693	0.2113574486613847	0.25815024464079944	0.30494304062021427	0.37793762340533166	0.5700477442676555	0.689163282344862	0.8536371457447609	1.0181110091446597	1.2287239856930616	1.4393369622414638	1.7377976481218058	2.036258334002148	2.4159209537668294	2.7955835735315104	3.2064050749029738	3.6172265762744362	4.0350025366525415	4.452778497030645	4.841156887874147	5.229535278717648	5.412947786357567	5.596360293997485	5.496709977996309	5.397059661995134	5.085888476624847	4.774717291254559	4.328578759157461	3.8824402270603633	3.393267575261591	2.9040949234628197	2.423674358455696	1.9432537934485727	1.597201365906591	1.251148938364609	1.0268994116491366	0.802649884933664	0.6480720532795087	0.4934942216253533	0.3842565574374761	0.275018893249599	0.2108308708253726	0.14664284840114628	0.11759027813841298	0.08853770787567969	0.0671114373069139	0.0456851667381481	0.03330150866365803	0.020917850589167966	0.014744179408337143	0.008570508227506319	0.006391565457801323	0.0042126226880963265	0.0025420998979891626	0.0007263142565683322	0.0005810514052546657	0.0003631571282841661	0.00014526285131366643	0.00012710499489945813	0.00010894713848524982	5.447356924262491e-05	0.0	1.8157856414208304e-05	3.631571282841661e-05	1.8157856414208304e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SA-PE-052_6	0.0005752585607462254	0.000593235390769545	0.0006112122207928644	0.0006471658808395036	0.0006831195408861427	0.0006471658808395036	0.0006112122207928644	0.0015280305519821613	0.0024448488831714577	0.004781836786202999	0.007118824689234539	0.011990545625554136	0.016862266561873732	0.023855253440945034	0.030848240320016335	0.04530161165876525	0.05975498299751416	0.07503528851733578	0.09031559403715739	0.11483599018896525	0.1393563863407731	0.17547183785762208	0.21158728937447102	0.25651138760274655	0.3014354858310221	0.38132451845465415	0.5774157803490237	0.6936180096197613	0.853485959017142	1.0133539084145227	1.2251029892592036	1.4368520701038845	1.7364359424425047	2.036019814781125	2.422557613942542	2.8090954131039587	3.2156054704212838	3.6221155277386083	4.035061290204282	4.448007052669955	4.831362952917244	5.214718853164533	5.4213265606225445	5.627934268080556	5.511839899789959	5.395745531499361	5.091361845544514	4.786978159589668	4.326933102462897	3.8668880453361276	3.374233018547055	2.8815779917579833	2.41187937690869	1.9421807620593967	1.5922258119954353	1.2422708619314737	1.0198615208829644	0.797452179834455	0.6458715490778245	0.4942909183211942	0.3866276833115334	0.2789644483018727	0.21451751266827213	0.15007057703467155	0.11911447573451531	0.08815837443435905	0.06620866497588587	0.04425895551741272	0.03419193070435377	0.024124905891294828	0.016161170190964268	0.008197434490633712	0.005662701457345656	0.0031279684240576007	0.0020313817926351087	0.0008449110110960185	0.0007550268609794208	0.0004134670905363495	7.190732009327818e-05	5.393049006995863e-05	3.595366004663909e-05	1.7976830023319545e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SA-PE-052_7	0.0008992805755395683	0.0007447167266187051	0.0005901528776978417	0.000632306654676259	0.0006744604316546763	0.0008571267985611511	0.0010397931654676257	0.0016720998201438851	0.002304406474820144	0.005016299460431655	0.007728192446043165	0.011887365107913668	0.01604653776978417	0.023774730215827336	0.0315029226618705	0.045652540467625895	0.05980215827338129	0.07449977517985612	0.08919739208633093	0.11493929856115108	0.14068120503597123	0.17495222571942445	0.2092232464028777	0.2583323965827338	0.30744154676258995	0.38352911420863306	0.5749353642086331	0.69025404676259	0.8498904001798561	1.0095267535971224	1.231115107913669	1.452703462230216	1.7453209307553956	2.0379383992805753	2.425359712230216	2.812781025179856	3.2164455935251803	3.6201101618705036	4.039104653776978	4.458099145683453	4.840939748201438	5.223780350719425	5.4122077338129495	5.600635116906475	5.508725831834532	5.41681654676259	5.096194919064748	4.775573291366906	4.31976450089928	3.8639557104316546	3.374339590827338	2.8847234712230216	2.4061375899280577	1.9275517086330933	1.5885931879496402	1.249634667266187	1.020978529676259	0.7923223920863309	0.6442923785971223	0.4962623651079137	0.38527147032374104	0.27428057553956836	0.2101787320143885	0.14607688848920863	0.11641468075539568	0.08675247302158273	0.06689804406474821	0.04704361510791367	0.035198403776978415	0.023353192446043166	0.015793615107913668	0.008234037769784174	0.005901528776978417	0.0035690197841726614	0.002529226618705036	0.0009133318345323741	0.00033723021582733815	0.00023887140287769785	0.00014051258992805755	7.025629496402877e-05	0.0	1.4051258992805754e-05	2.810251798561151e-05	4.215377697841727e-05	5.620503597122302e-05	2.810251798561151e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SA-PE-053_1	0.0007577623278458712	0.0006381156445017862	0.0005184689611577014	0.0006979389861738286	0.000877409011189956	0.0008973501250806368	0.0009172912389713177	0.0012363490612222108	0.001555406883473104	0.003928399436464122	0.006301391989455139	0.010369379223154026	0.014437366456852913	0.021037875154668265	0.027638383852483614	0.0413778113231627	0.05511723879384179	0.07260559567596886	0.09009395255809594	0.1126872345962373	0.13528051663437868	0.1698783492347099	0.20447618183504113	0.25099880054199947	0.29752141924895786	0.37535158676428504	0.573087672104276	0.6929935899289398	0.8530010877877627	1.0130085856465858	1.2226295748654223	1.432250564084259	1.734657556236434	2.0370645483886083	2.4007306424129546	2.7643967364373006	3.1892222267643646	3.6140477170914287	4.01562186862196	4.41719602015249	4.793026193650151	5.1688563671478125	5.37261466888279	5.576372970617766	5.485002786770666	5.393632602923567	5.084106633112419	4.774580663301271	4.337132447881406	3.899684232461541	3.412004351151051	2.924324469840561	2.461192099729499	1.9980597296184368	1.6316018796493952	1.265144029680354	1.0518738166195225	0.8386036035586911	0.6764225242857841	0.5142414450128769	0.4004574491526522	0.2866734532924275	0.21849478490018975	0.150316116507952	0.11942733109128742	0.08853854567462284	0.06859743178394201	0.048656317893261206	0.03619312171158569	0.023729925529910174	0.01655112452926508	0.009372323528619985	0.00705915431730101	0.004745985105982035	0.0031506959947275696	0.001116702377878126	0.0006779978722831479	0.00039882227781361636	0.00011964668334408493	5.9823341672042465e-05	0.0	1.994111389068082e-05	3.988222778136164e-05	1.994111389068082e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SA-PE-053_2	0.0007627916649353303	0.0006624243406017342	0.0005620570162681381	0.000642350875735015	0.0007226447352018919	0.0009033059190023648	0.001083967102802838	0.0013649956109369069	0.001646024119070976	0.004074913367944001	0.0065038026168170275	0.010438201730693994	0.01437260084457096	0.02163919512632332	0.028905789408075675	0.04243530472824443	0.05596482004841318	0.07158197571472073	0.08719913138102829	0.11118692189675775	0.1351747124124872	0.17325407526465358	0.21133343811681995	0.2564987340669382	0.30166403001705644	0.37336644652097745	0.5692633901552904	0.6934579172856822	0.8506532206569604	1.0078485240282387	1.2251839281402075	1.4425193322521765	1.7326812669006029	2.022843201549029	2.402693377221957	2.7825435528948845	3.1979639083116385	3.6133842637283933	4.032999973302291	4.45261568287619	4.824817868434899	5.197020053993605	5.3757541851668735	5.554488316340142	5.481782226592884	5.409076136845627	5.0863751156482495	4.763674094450871	4.316738399193368	3.8698027039358642	3.388982999983339	2.9081632960308132	2.4384040712198503	1.9686448464088873	1.6230199283337157	1.2773950102585443	1.0575303495733686	0.8376656888881929	0.6788243613978439	0.5199830339074947	0.4020514278155193	0.28411982172354383	0.21896135476617323	0.15380288780880266	0.1202199810867814	0.08663707436476015	0.06710559304944236	0.04757411173412455	0.03583113478709381	0.024088157840063063	0.01672119623397711	0.009354234627891155	0.006463655687083588	0.003573076746276021	0.002388742319139587	0.0009635263136025226	0.0007226447352018919	0.00040146929733438433	8.029385946687687e-05	8.029385946687687e-05	8.029385946687687e-05	4.0146929733438436e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SA-PE-053_3	0.0009345610214508166	0.000711079038060404	0.0004875970546699913	0.000629812862282072	0.0007720286698941529	0.0007720286698941529	0.0007720286698941529	0.001279942268508727	0.0017878558671233014	0.004185208052584092	0.006582560238044883	0.010016056164679404	0.013449552091313925	0.020560342471917965	0.027671132852522005	0.04122226766355885	0.05477340247459568	0.07053904057559207	0.08630467867658846	0.11330536557893922	0.14030605248128997	0.17401119888535313	0.20771634528941627	0.2602346113861633	0.31275287748291025	0.3885539029401493	0.5857665950102162	0.707178261623044	0.8598164562786957	1.0124546509343477	1.2355506199898134	1.4586465890452789	1.7479541748161402	2.037261760587002	2.412914658122341	2.78856755565768	3.208632418255877	3.628697280854075	4.045714661860585	4.462732042867095	4.831314783109719	5.199897523352344	5.377992347570558	5.556087171788772	5.47069673758969	5.385306303390608	5.074117799791431	4.762929296192253	4.304649014434295	3.846368732676337	3.3701083095274234	2.893847886378509	2.4257547138953175	1.9576615414121257	1.6113457333327645	1.2650299252534032	1.043864027872673	0.8226981304919427	0.6715836766321346	0.5204692227723265	0.4025316851740224	0.2845941475757182	0.21754955255859446	0.15050495754147064	0.11846576774086329	0.08642657794025596	0.06700396192923463	0.047581345918213315	0.03557426844696478	0.023567190975716246	0.016497033683001372	0.009426876390286498	0.006948258029047375	0.004469639667808253	0.0029662154159091135	0.0009548775653953995	0.00044696396678082535	0.0002641150712795786	8.126617577833188e-05	8.126617577833188e-05	8.126617577833188e-05	4.063308788916594e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SA-PE-053_4	0.0008388326539892563	0.0007505344798851241	0.0006622363057809919	0.0008388326539892563	0.0010154290021975208	0.001037503545723554	0.001059578089249587	0.0017438889385566118	0.0024281997878636366	0.004370759618154547	0.006313319448445455	0.01103727176301653	0.015761224077587604	0.022670556201235953	0.029579888324884306	0.04366344709449339	0.05774700586410248	0.07253695002654464	0.08732689418898679	0.11143229571941489	0.135537697249843	0.17215936495953185	0.2087810326692207	0.25617507761961367	0.3035691225700066	0.3774305452081133	0.5757703187895203	0.7002486697328207	0.8556976052431455	1.0111465407534703	1.2241658857796895	1.4371852308059085	1.7443745785141844	2.0515639262224603	2.4168093234042036	2.7820547205859465	3.1983364623998782	3.6146182042138095	4.025911099190858	4.437203994167906	4.82821038364453	5.219216773121152	5.397093444853927	5.574970116586702	5.483184164605456	5.39139821262421	5.074937556635001	4.758476900645791	4.318685769976635	3.878894639307477	3.383652255300926	2.8884098712943738	2.4255949917275648	1.9627801121607558	1.614443815319954	1.2661075184791524	1.0478565066372634	0.8296054947953746	0.6711544213655092	0.5127033479356439	0.3931917692857009	0.2736801906357579	0.21416722128957275	0.15465425194338764	0.1219177038942806	0.08918115584517357	0.06882842671417108	0.0484756975831686	0.03626847501327232	0.024061252443376036	0.017394740298514053	0.010728228153652068	0.00785853749526777	0.004988846836883472	0.0033332560724309923	0.001037503545723554	0.0003973417834685951	0.00035319269641652894	0.00030904360936446286	0.00017659634820826447	4.414908705206612e-05	2.207454352603306e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SA-PE-053_5	0.0009230504149624421	0.0008461295470489052	0.0007692086791353685	0.0006922878112218316	0.0006153669433082947	0.0006922878112218316	0.0007692086791353685	0.0016922590940978105	0.0026153095090602524	0.004230647735244526	0.0058459859614288	0.010153554564586862	0.014461123167744925	0.02123015954413617	0.027999195920527412	0.04174239098774599	0.05548558605496458	0.07004927037992756	0.08461295470489053	0.11091989153132013	0.13722682835774971	0.17499497450329632	0.2127631206488429	0.25673621680608144	0.30070931296332004	0.37327133169508975	0.5723681781446276	0.6989030058623957	0.8536677921044319	1.008432578346468	1.2210674975487883	1.4337024167511088	1.7354886218652184	2.0372748269793277	2.3994695536948685	2.7616642804104083	3.1694730817986767	3.5772818831869446	4.002423520145062	4.427565157103181	4.797836574949643	5.168107992796105	5.3557179896372205	5.543327986478337	5.472688989444405	5.402049992410475	5.103494463748733	4.804938935086992	4.346926447240489	3.8889139593939865	3.4141070820530284	2.9393002047120698	2.461288291208047	1.9832763777040248	1.6321838962573383	1.2810914148106516	1.059687516666188	0.8382836185217245	0.6782625729722633	0.5182415274228023	0.40173205282309843	0.2852225782233946	0.22025008512576047	0.15527759202812635	0.12274006490070029	0.0902025377732742	0.06997234951201402	0.04974216125075383	0.036691253994757075	0.023640346738760323	0.016973871519587132	0.010307396300413937	0.0070510795587408765	0.0037947628170678176	0.002743510955582814	0.001179453308007565	0.0006666475219173193	0.00046152520748122107	0.0002564028930451228	0.00020512231443609827	0.00015384173582707366	7.692086791353683e-05	0.0	0.0	0.0	0.0	0.0	2.5640289304512284e-05	5.128057860902457e-05	2.5640289304512284e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SA-PE-053_6	0.0006110066742295716	0.0005091722285246429	0.0004073377828197143	0.0005600894513771072	0.0007128411199345	0.0006110066742295716	0.0005091722285246429	0.0013747650170165358	0.0022403578055084287	0.004302505331033233	0.0063646528565580365	0.010259820404771554	0.014154987952985074	0.022327202220805593	0.03049941648862611	0.043356015258873344	0.056212614029120575	0.06973113669644984	0.08324965936377912	0.11112683887550333	0.1390040183872275	0.1736786471497557	0.20835327591228386	0.25832853014197754	0.3083037843716713	0.3809372027707116	0.5784451102154206	0.7033195992610892	0.8586171289611054	1.0139146586611214	1.2255520954473893	1.4371895322336572	1.7323057558865402	2.0274219795394233	2.4033947530820194	2.7793675266246156	3.1949284409350036	3.6104893552453907	4.025464721492974	4.4404400877405585	4.809844539535186	5.179248991329815	5.364893185849899	5.550537380369985	5.470062709651665	5.389588038933345	5.086274142401216	4.782960245869085	4.341737051241056	3.900513856613027	3.4080170185725662	2.9155201805321056	2.441608128832794	1.9676960771334826	1.611351893000511	1.2550077088675398	1.0507532693948793	0.8464988299222188	0.6789557081261851	0.5114125863301513	0.3988346066033528	0.28625662687655423	0.2172383313000389	0.14822003572352355	0.11853529480053686	0.08885055387755018	0.06817816139944968	0.04750576892134919	0.035871183499561095	0.024236598077773	0.01777011077551004	0.011303623473247074	0.007663042039295876	0.004022460605344679	0.0025713197540494464	0.0007128411199345	0.0003055033371147858	0.00025458611426232145	0.00020366889140985715	0.00012729305713116073	5.0917222852464286e-05	7.637583427869645e-05	0.00010183444570492857	5.0917222852464286e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SA-PE-053_7	0.001031380137363967	0.0009123747368988939	0.0007933693364338207	0.0010512143707748125	0.0013090594051158042	0.0011305513044181945	0.0009520432037205849	0.001487567505813414	0.0020230918079062426	0.00460154215131616	0.0071799924947260774	0.010512143707748126	0.013844294920770172	0.02132180091665893	0.028799306912547694	0.04224691716510095	0.05569452741765421	0.06936031423772678	0.08302610105779934	0.10962380806174318	0.13622151506568703	0.17148678207017035	0.2067520490746537	0.2569723280709145	0.3071926070671754	0.37798098611048303	0.5710077456648316	0.6932461261758724	0.8547959573072093	1.016345788438546	1.2326579380172273	1.4489700875959084	1.7487446913674276	2.048519295138947	2.419637636489277	2.790755977839608	3.1914273269720983	3.5920986761045883	4.009847300203816	4.427595924303045	4.821503799842437	5.215411675381828	5.402706341480442	5.590001007579057	5.479762338281578	5.369523668984098	5.0589195737702575	4.748315478556417	4.312121017385103	3.8759265562137877	3.3954819203028763	2.915037284391966	2.438956179831441	1.9628750752709159	1.611690138498485	1.2605052017260543	1.0466326628569071	0.8327601239877599	0.68215878969921	0.5315574554106598	0.4066017849223331	0.28164611443400633	0.21883109722185856	0.15601608000971084	0.12342843451569165	0.09084078902167247	0.06807108906602181	0.04530138911037116	0.03459090306851458	0.023880417026658003	0.01610539752960656	0.008330378032555118	0.006069275423718728	0.0038081728148823394	0.0024991134097665352	0.0010512143707748125	0.0009123747368988939	0.0005156900686819835	0.0001190054004650731	9.917116705422759e-05	7.933693364338206e-05	7.933693364338206e-05	7.933693364338206e-05	3.966846682169103e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
